;Date;Close;Open;High;Low;Vol;Var;Open_Dollar;Open_IBOVESPA;DayofWeek;Weekofyear;Quarter;Month;News_N;News_NN;News_P
3362;2006-10-17;7.16;-0.896624353523186;-0.9089182063754067;-0.8994708133949368;-0.6657650418842128;-0.2757947906434619;-0.5310602932257046;-1.128781260020214;1;42;4;10;0;0;1
3363;2006-10-16;7.2;-0.8869043984171086;-0.8980939151039293;-0.8847174132446115;-0.7272752146400658;-0.39470431970234326;-0.5245305374069928;-1.1492955804484362;0;42;4;10;0;0;1
3364;2006-10-13;7.26;-0.8941943647466666;-0.8884723228626162;-0.8797996131945031;-0.42990229311536604;0.9000883300499205;-0.49887792526205266;-1.1780553635726538;4;41;4;10;0;0;1
3365;2006-10-11;7.11;-0.916064263735341;-0.9113236044357349;-0.9043886134450453;-0.6122202152406284;-0.0908244121074242;-0.5058740922106729;-1.1602714196694965;2;41;4;10;0;0;1
3366;2006-10-10;7.12;-0.9087742974057829;-0.9113236044357349;-0.8945530133448284;-0.486544754358166;0.3451771944418075;-0.5012099809115929;-1.1734930278836357;1;41;4;10;0;0;1
3367;2006-10-09;7.06;-0.9184942525118603;-0.9185397986167197;-0.9105358635076808;-0.6533745034873503;0.1602068159057698;-0.4930477861382028;-1.1998890458433396;0;41;4;10;0;0;1
3368;2006-10-06;7.03;-0.9245692244531587;-0.9245532937675406;-0.9166831135703163;-0.5480549271140192;-0.40351243296596406;-0.4977118974372828;-1.1973721600656615;4;40;4;10;0;0;1
3369;2006-10-05;7.09;-0.9355041739474959;-0.919742497646884;-0.9277481636830605;-0.5135384272941879;1.2480088039629438;-0.4953798417877425;-1.209750781678293;3;40;4;10;0;0;1
3370;2006-10-04;6.89;-0.9768139831483253;-0.9425937792200026;-0.9634022140463466;-0.49451010047043475;2.6132663598241748;-0.4813875078905031;-1.2815945343195316;2;40;4;10;0;0;1
3371;2006-10-03;6.5;-0.9610190561009493;-0.9738639540042703;-0.9658611140714007;-0.5989446383868472;-0.8923627190969208;-0.5006269669992077;-1.2478234812354407;1;40;4;10;0;0;1
3372;2006-10-02;6.63;-0.9658790336539881;-0.9582288666121365;-0.9523371639336025;-0.5710659269939066;0.4420664403416368;-0.48605161918958256;-1.2811000480383086;0;40;4;10;0;0;1
3373;2006-09-29;6.56;-0.9707390112070268;-0.9822828472154194;-0.9646316640588737;-0.7166547531570409;-0.0952284687392346;-0.4813875078905031;-1.2791665572849815;4;39;3;9;0;0;1
3374;2006-09-28;6.57;-0.9828889550896238;-0.9810801481852552;-0.9756967141716176;-0.6206280805813565;0.5829962525595702;-0.4656461322561076;-1.3000266339364779;3;39;3;9;0;0;1
3375;2006-09-27;6.48;-0.9841039494778833;-0.9907017404265684;-0.979385064209199;-0.679040618737994;0.10735813632404474;-0.4592329792198731;-1.3158650130594634;2;39;3;9;0;0;1
3376;2006-09-26;6.46;-0.9877489326426625;-0.9931071384868966;-0.9781556141966717;-0.5263714849195098;0.38481370412810123;-0.4277502279510831;-1.3622254344065623;1;39;3;9;0;0;1
3377;2006-09-25;6.4;-0.9901789214191818;-1.0015260316980457;-1.0064329644847954;-0.585669061533066;0.17782304243301147;-0.439993520111168;-1.3715147516052055;0;39;3;9;0;0;1
3378;2006-09-22;6.37;-0.9913939158074414;-0.996715235577389;-0.992909014346997;-0.5631005808816378;-0.5752706416065705;-0.44465763141024794;-1.3701075786584185;4;38;3;9;0;0;1
3379;2006-09-21;6.45;-0.9610190561009493;-0.9678504588534498;-0.9756967141716176;-0.4914124658712192;-1.354788665437015;-0.47614038267903797;-1.3497699780776475;3;38;3;9;0;0;1
3380;2006-09-20;6.65;-0.9561590785479106;-0.9618369637026289;-0.9572549639837109;-0.6082375421844941;-0.3594718666478599;-0.5029590226487475;-1.3119272338499475;2;38;3;9;0;0;1
3381;2006-09-19;6.7;-0.9512991009948718;-0.9594315656423007;-0.9621727640338193;-0.6086800614129535;-0.42112865949320577;-0.5029590226487475;-1.2796423837065354;1;38;3;9;0;0;1
3382;2006-09-18;6.76;-0.9512991009948718;-0.9498099734009875;-0.9412721138208585;-0.6865634456218034;0.10295407969223433;-0.5029590226487475;-1.2965910244798133;0;38;3;9;0;0;1
3383;2006-09-15;6.74;-0.9525140953831316;-0.9594315656423007;-0.9449604638584399;-0.6794831379664534;0.4332583270780159;-0.4965458696125124;-1.2973851661545408;4;37;3;9;0;0;1
3384;2006-09-14;6.67;-0.9488691122183525;-0.9570261675819723;-0.946189913870967;-0.661339849599619;-0.6149071512928643;-0.4971288835248976;-1.2757249108148945;3;37;3;9;0;0;1
3385;2006-09-13;6.76;-0.9610190561009493;-0.9522153714613157;-0.947419363883494;-0.43698260077071605;0.6975017249866411;-0.4965458696125124;-1.2977660468195447;2;37;3;9;0;0;1
3386;2006-09-12;6.65;-0.9926089101957011;-0.9738639540042703;-0.9806145142217261;-0.4259196200592317;1.9086172987345074;-0.466812160080878;-1.3180449237242988;1;37;3;9;0;0;1
3387;2006-09-11;6.37;-0.9950388989722204;-0.9919044394567325;-0.9867617642843616;-0.7131145993293658;-0.7117963971926936;-0.4965458696125124;-1.275005957398244;0;37;3;9;0;0;1
3388;2006-09-08;6.47;-0.9816739607013639;-0.98829634236624;-0.9756967141716176;-0.7188673492993377;-0.0952284687392346;-0.5029590226487475;-1.267101860370307;4;36;3;9;0;0;1
3389;2006-09-06;6.48;-0.9670940280422479;-0.9798774491550911;-0.9707789141215092;-0.6126627344690878;-1.0244844180512334;-0.5288448403586415;-1.230714585196772;2;36;3;9;0;0;1
3390;2006-09-05;6.63;-0.9512991009948718;-0.9642423617629572;-0.9511077139210754;-0.6622248880565378;-0.685372057401831;-0.5391058852166174;-1.212880698728031;1;36;3;9;0;0;1
3391;2006-09-04;6.73;-0.9500841066066121;-0.9606342646724648;-0.9412721138208585;-0.7201949069847159;-0.0291676192620783;-0.5198664261079123;-1.2328000989244599;0;36;3;9;0;0;1
3392;2006-09-01;6.73;-0.9768139831483253;-0.9594315656423007;-0.9634022140463466;-0.5701808885369879;1.5298684283988109;-0.5052910782982877;-1.293070348015835;4;35;3;9;0;0;1
3393;2006-08-31;6.5;-0.9792439719248446;-0.9798774491550911;-0.9720083641340362;-0.5542501963124503;0.03689323021507802;-0.5227814956698378;-1.2886221667624378;3;35;3;8;0;0;1
3394;2006-08-30;6.49;-0.9853189438661432;-0.9858909443059117;-0.9720083641340362;-0.6909886379063972;0.2438838919101678;-0.5220818789749753;-1.2891676932480485;2;35;3;8;0;0;1
3395;2006-08-29;6.45;-0.9877489326426625;-0.9858909443059117;-0.9781556141966717;-0.7339130030669565;-0.16569337484820135;-0.5163683426336028;-1.284763417546813;1;35;3;8;0;0;1
3396;2006-08-28;6.47;-1.0096188316313368;-0.9943098375170607;-1.002744614447214;-0.6750579456818596;1.7412631467257107;-0.5052910782982877;-1.3081442217118022;0;35;3;8;0;0;1
3397;2006-08-25;6.22;-0.9998988765252593;-1.0087422258790306;-1.00028571442216;-0.7281602530969846;-0.8615343226742479;-0.5058740922106729;-1.3170438771350088;4;34;3;8;0;0;1
3398;2006-08-24;6.34;-0.9889639270309222;-1.0015260316980457;-1.0211863646351205;-0.6445241189181627;-0.09963252537104503;-0.5051744755158104;-1.3324849110109291;3;34;3;8;0;0;1
3399;2006-08-23;6.35;-0.9853189438661432;-0.9931071384868966;-0.9904501143219429;-0.6524894650304316;-0.8439180961470063;-0.5321097182679977;-1.2687708201718593;2;34;3;8;0;0;1
3400;2006-08-22;6.47;-0.9804589663131043;-0.9870936433360761;-0.9781556141966717;-0.6201855613528972;0.10735813632404474;-0.5309436904432273;-1.2420976484141337;1;34;3;8;0;0;1
3401;2006-08-21;6.45;-0.9646640392657284;-0.9774720510947627;-0.9720083641340362;-0.7370106376661721;-1.2226669664827023;-0.5169513565459873;-1.2207557083276606;0;34;3;8;0;0;1
3402;2006-08-18;6.63;-0.9561590785479106;-0.9690531578836137;-0.9572549639837109;-0.6781555802810753;-0.4255327161250162;-0.5187003982831424;-1.2202568314912219;4;33;3;8;0;0;1
3403;2006-08-17;6.69;-0.9634490448774687;-0.9642423617629572;-0.9572549639837109;-0.5874391384469034;0.23507577864654694;-0.5233645095822225;-1.2262065826285542;3;33;3;8;0;0;1
3404;2006-08-16;6.65;-0.9683090224305074;-0.970255856913778;-0.9597138640087652;-0.41751175471850355;0.7107138948820724;-0.5192834121955276;-1.2346874888480175;2;33;3;8;0;0;1
3405;2006-08-15;6.54;-1.0035438596900383;-0.9870936433360761;-0.9904501143219429;-0.5613305039678004;2.014314657897957;-0.4867512358844445;-1.275150845720378;1;33;3;8;0;0;1
3406;2006-08-14;6.25;-0.9913939158074414;-1.0003233326678815;-1.00028571442216;-0.6666500803411315;-0.7910694165652812;-0.4749743548542676;-1.2536771889774194;0;33;3;8;0;0;1
3407;2006-08-11;6.36;-0.9755989887600655;-0.9822828472154194;-0.9830734142467802;-0.6427540420043253;-0.9760397951013188;-0.4971288835248976;-1.231518056801334;4;32;3;8;0;0;1
3408;2006-08-10;6.5;-0.9913939158074414;-0.98829634236624;-0.9867617642843616;-0.6449666381466221;0.5213394597142244;-0.47614038267903797;-1.2369420389515284;3;32;3;8;0;0;1
3409;2006-08-09;6.42;-0.9792439719248446;-0.9810801481852552;-0.9806145142217261;-0.586996619218444;-0.0291676192620783;-0.47147627137995796;-1.2179051403535524;2;32;3;8;0;0;1
3410;2006-08-08;6.42;-0.974383994371806;-0.9798774491550911;-0.9769261641841447;-0.6108926575552504;-0.8351099828833854;-0.45981599313225774;-1.2125612858360535;1;32;3;8;0;0;1
3411;2006-08-07;6.54;-0.9695240168187671;-0.9822828472154194;-0.968320014096455;-0.7082468878163127;-0.36387592327967033;-0.45981599313225774;-1.2045693777037927;0;32;3;8;0;0;1
3412;2006-08-04;6.59;-0.9828889550896238;-0.971458555943942;-0.9695494641089821;-0.560887984739341;1.2788372003856168;-0.45981599313225774;-1.225582026149052;4;31;3;8;0;0;1
3413;2006-08-03;6.4;-0.9853189438661432;-0.9943098375170607;-0.9818439642342531;-0.47503925441822226;-0.6413314910837268;-0.45981599313225774;-1.2351051404129572;3;31;3;8;0;0;1
3414;2006-08-02;6.49;-0.9719540055952866;-0.9846882452757478;-0.9781556141966717;-0.5069006388672973;-0.0952284687392346;-0.45981599313225774;-1.259553398314881;2;31;3;8;0;0;1
3415;2006-08-01;6.5;-0.9646640392657284;-0.9750666530344344;-0.9670905640839278;-0.5684108116231503;-1.3459805521733943;-0.47718980772133057;-1.2467005967389015;1;31;3;8;0;0;1
3416;2006-07-31;6.7;-0.9549440841596509;-0.9558234685518082;-0.9437310138459128;-0.5719509654508254;-0.0291676192620783;-0.47963846615334754;-1.2300340491382633;0;31;3;7;0;0;1
3417;2006-07-28;6.7;-0.9634490448774687;-0.9546207695216441;-0.9572549639837109;-0.557347830911666;0.5037232331869826;-0.45981599313225774;-1.2572148788428605;4;30;3;7;0;0;1
3418;2006-07-27;6.62;-0.9549440841596509;-0.9630396627327931;-0.9646316640588737;-0.5732785231362034;-0.22735016769354724;-0.45806695139510323;-1.273170705317879;3;30;3;7;0;0;1
3419;2006-07-26;6.65;-0.9610190561009493;-0.9606342646724648;-0.9498782639085483;-0.6268233497797878;-0.0291676192620783;-0.446406673147403;-1.2684497608216758;2;30;3;7;0;0;1
3420;2006-07-25;6.65;-0.9755989887600655;-0.9690531578836137;-0.968320014096455;-0.5697383693085285;0.6446530454049161;-0.44932174270932795;-1.2935994099193853;1;30;3;7;0;0;1
3421;2006-07-24;6.55;-0.99746888774874;-0.9858909443059117;-0.9843028642593075;-0.654259541944269;1.7897077696756258;-0.4504877705340978;-1.3318746238358798;0;30;3;7;0;0;1
3422;2006-07-21;6.29;-1.0023288653017788;-1.003931429758374;-1.00028571442216;-0.7086894070447721;-0.17009743148001177;-0.45818355417757994;-1.314196602077313;4;29;3;7;0;0;1
3423;2006-07-20;6.31;-0.9853189438661432;-0.995512536547225;-0.9953679143720514;-0.6321335805213003;-0.30662318706613484;-0.4773064105038078;-1.2626509350198996;3;29;3;7;0;0;1
3424;2006-07-19;6.35;-1.0460686632791274;-1.0063368278187024;-1.0433164648606086;-0.49495261969889415;3.6526237249314333;-0.45806695139510323;-1.3532335773238156;2;29;3;7;0;0;1
3425;2006-07-18;5.86;-1.0545736239969452;-1.0532420899951038;-1.0543815149733524;-0.6555870996296471;-0.0291676192620783;-0.44465763141024794;-1.3677959513370967;1;29;3;7;0;0;1
3426;2006-07-17;5.86;-1.0412086857260887;-1.0472285948442832;-1.0445459148731358;-0.6604548111427003;-1.0553128144739063;-0.43183132533777785;-1.3418082550124983;0;29;3;7;0;0;1
3427;2006-07-14;6.0;-1.0278437474552322;-1.0352016045426415;-1.033480864760392;-0.6383288497197316;-0.7514329068789873;-0.43754486167915096;-1.3413401120625725;4;28;3;7;0;0;1
3428;2006-07-13;6.1;-1.0229837699021933;-1.0255800123013286;-1.0187274646100664;-0.6878910033071816;-1.2226669664827023;-0.4600491986972117;-1.2937053320639758;3;28;3;7;0;0;1
3429;2006-07-12;6.27;-0.9816739607013639;-0.9943098375170607;-0.9978268143971055;-0.6166454075252222;-1.2578994195371858;-0.47147627137995796;-1.2753363466782621;2;28;3;7;0;0;1
3430;2006-07-11;6.45;-1.0035438596900383;-0.9979179346075533;-0.9965973643845785;-0.6100076190983316;0.9485329529998353;-0.473458518682067;-1.298295657542497;1;28;3;7;0;0;1
3431;2006-07-10;6.31;-0.9950388989722204;-1.0015260316980457;-0.9965973643845785;-0.7210799454416347;-0.2361582809571681;-0.4600491986972117;-1.2999240047082998;0;28;3;7;0;0;1
3432;2006-07-07;6.34;-0.9804589663131043;-0.9931071384868966;-1.001515164434687;-0.6520469458019722;-0.5092097921294142;-0.47963846615334754;-1.2761096332157125;4;27;3;7;0;0;1
3433;2006-07-06;6.41;-0.9901789214191818;-0.9907017404265684;-0.9781556141966717;-0.5378769848594535;-0.0291676192620783;-0.4504877705340978;-1.2849478208658929;3;27;3;7;0;0;1
3434;2006-07-05;6.41;-0.9853189438661432;-0.9870936433360761;-0.9818439642342531;-0.5754911192785004;-1.103757437423821;-0.47147627137995796;-1.2308473994920617;2;27;3;7;0;0;1
3435;2006-07-04;6.57;-0.9646640392657284;-0.9690531578836137;-0.9572549639837109;-0.7290452915539034;-0.36387592327967033;-0.4824369329327957;-1.2313007243181329;1;27;3;7;0;0;1
3436;2006-07-03;6.62;-0.9926089101957011;-0.9738639540042703;-0.9830734142467802;-0.6706327533972659;1.7720915431483841;-0.4947968278753579;-1.2713173421972466;0;27;3;7;0;0;1
3437;2006-06-30;6.36;-1.001113870913519;-1.0027287307282098;-1.0088918645098495;-0.5091132350095942;0.8912802167862997;-0.4749743548542676;-1.2791056383313568;4;26;2;6;0;0;1
3438;2006-06-29;6.23;-1.047283657667387;-1.0219719152108362;-1.04700481489819;-0.48123452361665353;2.8334691914146957;-0.42541817230154283;-1.3697717011843802;3;26;2;6;0;0;1
3439;2006-06-28;5.85;-1.0606485959382437;-1.061660983206253;-1.058069865010934;-0.5427446963725067;-0.17890554474363263;-0.4061787131928382;-1.395047578744555;2;26;2;6;0;0;1
3440;2006-06-27;5.87;-1.0339187193965305;-1.044823196783955;-1.0433164648606086;-0.4117590047485317;-1.3415764955415839;-0.40244742415357415;-1.3809352366409327;1;26;2;6;0;0;1
3441;2006-06-26;6.05;-1.0387786969495694;-1.0352016045426415;-1.0273336146977563;-0.4852171966727879;-0.0291676192620783;-0.4230861166520031;-1.3792004185111375;0;26;2;6;0;0;1
3442;2006-06-23;6.05;-1.0533586296086854;-1.0424177987236265;-1.0531520649608257;-0.5874391384469034;0.7855828576228496;-0.40384665754329796;-1.3983706802238047;4;25;2;6;0;0;1
3443;2006-06-22;5.94;-1.0290587418434918;-1.0412150996934624;-1.0383986648105001;-0.6055824268137379;-0.9716357384695085;-0.4134080857064119;-1.385747833977273;3;25;2;6;0;0;1
3444;2006-06-21;6.07;-1.059433601549984;-1.0424177987236265;-1.059299315023461;-0.33387562053968173;1.7060306936712275;-0.40186441024118896;-1.4357908335119474;2;25;2;6;0;0;1
3445;2006-06-20;5.84;-1.0727985398208404;-1.064066381266581;-1.0765116151988405;-0.47592429287514104;0.8956842734181102;-0.3921863792955983;-1.4212092508195948;1;25;2;6;0;0;1
3446;2006-06-19;5.72;-1.0655085734912824;-1.0760933715682224;-1.0666760150986236;-0.4502581776244973;-0.18330960137544303;-0.39510144885752324;-1.3932392188148885;0;25;2;6;0;0;1
3447;2006-06-16;5.74;-1.0922384500329954;-1.0833095657492073;-1.0863472152990574;-0.3728173126441067;3.626199385140571;-0.37469596192404825;-1.4736363218366577;4;24;2;6;0;0;1
3448;2006-06-14;5.3;-1.1238283041277475;-1.1193905366541315;-1.1330663157750875;-0.12102387165072251;-0.0291676192620783;-0.3298038906704035;-1.4788056517843136;2;24;2;6;0;0;1
3449;2006-06-13;5.3;-1.1104633658568908;-1.104958148292162;-1.126919065712452;-0.2568772747877506;-1.6322442332410716;-0.34612828021718317;-1.441123162822004;1;24;2;6;0;0;1
3450;2006-06-12;5.5;-1.0655085734912824;-1.0748906725380585;-1.0900355653366387;-0.5117683503803504;-1.9449322540996112;-0.3799430871355134;-1.3561494548067643;0;24;2;6;0;0;1
3451;2006-06-09;5.75;-1.0606485959382437;-1.062863682236417;-1.058069865010934;-0.4591085621936848;0.1998433255920636;-0.37061486453735343;-1.3366334368708221;4;23;2;6;0;0;1
3452;2006-06-08;5.72;-1.059433601549984;-1.0676744783570733;-1.0875766653115846;-0.2436016979339693;-0.9319992287832145;-0.3805261010478981;-1.3462975977210472;3;23;2;6;0;0;1
3453;2006-06-07;5.84;-1.0181237923491546;-1.030390808421985;-1.048234264910717;-0.5276990426048879;-2.046225556631251;-0.38285815669743833;-1.2751519433591822;2;23;2;6;0;0;1
3454;2006-06-06;6.12;-1.0096188316313368;-1.0159584200600154;-1.0236452646601748;-0.6223981574951941;-1.2182629098508921;-0.3721307007095545;-1.2652100798915333;1;23;2;6;0;0;1
3455;2006-06-05;6.29;-0.9853189438661432;-0.9943098375170607;-0.992909014346997;-0.6870059648502628;-1.3856170618596881;-0.3595376002020384;-1.19942254935162;0;23;2;6;0;0;1
3456;2006-06-02;6.49;-0.9731689999835461;-0.9762693520645987;-0.9830734142467802;-0.5175211003503223;0.31434879801913457;-0.38927130973367335;-1.2097754785513841;4;22;2;6;0;0;1
3457;2006-06-01;6.44;-1.0156938035726353;-0.9991206336377172;-1.015039114572485;-0.4728266582759254;2.503164944028914;-0.30706634808738875;-1.2766502203267052;3;22;2;6;0;0;1
3458;2006-05-31;6.09;-1.0096188316313368;-0.995512536547225;-1.0187274646100664;-0.3679496011310536;-0.7426247936153666;-0.31289648721123864;-1.2830829325378184;2;22;2;5;0;0;1
3459;2006-05-30;6.19;-0.9926089101957011;-1.0003233326678815;-1.003974064459741;-0.47017154290516916;-2.0638417831584928;-0.36303568367634853;-1.1878534363569724;1;22;2;5;0;0;1
3460;2006-05-29;6.49;-0.9646640392657284;-0.9774720510947627;-0.968320014096455;-0.7401082722653878;-0.6985842272972623;-0.40816096049494727;-1.1612625875095506;0;22;2;5;0;0;1
3461;2006-05-26;6.59;-0.9853189438661432;-0.9810801481852552;-0.9818439642342531;-0.4157416778046661;1.7808996564120052;-0.3607036280268083;-1.21941823544493;4;21;2;5;0;0;1
3462;2006-05-25;6.33;-1.024198764290453;-1.005134128788538;-1.0187274646100664;-0.46353375447827855;2.313790508861066;-0.3024022367883088;-1.3171470551825895;3;21;2;5;0;0;1
3463;2006-05-24;6.01;-1.0278437474552322;-1.0339989055124774;-1.058069865010934;0.07678222347061799;-0.6060990380292435;-0.2709194855195188;-1.3001336537198727;2;21;2;5;0;0;1
3464;2006-05-23;6.09;-1.0144788091843755;-1.0003233326678815;-1.0211863646351205;-0.3993684663516692;-0.3858962064387224;-0.3534742555132346;-1.2784832771294623;1;21;2;5;0;0;1
3465;2006-05-22;6.14;-1.0169087979608948;-1.0111476239393589;-1.0236452646601748;-0.030307429816550692;-2.1475188591628904;-0.4382444783740129;-1.2107414006989448;0;21;2;5;0;0;1
3466;2006-05-19;6.45;-0.9512991009948718;-0.9642423617629572;-0.9769261641841447;-0.2502394863608599;-0.9011708323605416;-0.4831365496276577;-1.2059386821118407;4;20;2;5;0;0;1
3467;2006-05-18;6.58;-0.9500841066066121;-0.9570261675819723;-0.9634022140463466;-0.4714991005905473;-0.8174937563561437;-0.4469896870597882;-1.180147463133166;3;20;2;5;0;0;1
3468;2006-05-17;6.7;-0.9500841066066121;-0.9594315656423007;-0.9560255139711838;-0.5409746194586691;-0.8042815864607125;-0.5233645095822225;-1.1186066971261075;2;20;2;5;0;0;1
3469;2006-05-16;6.82;-0.9355041739474959;-0.9341748860088536;-0.9375837637832771;-0.40025350480858796;0.4288542704462055;-0.4895497026638927;-1.1262715088947626;1;20;2;5;0;0;1
3470;2006-05-15;6.75;-0.9148492693470812;-0.928161390858033;-0.935124863758223;-0.5069006388672973;-2.14311480253108;-0.5122872452469074;-1.1034175713557155;0;20;2;5;0;0;1
3471;2006-05-12;7.09;-0.9063443086292635;-0.919742497646884;-0.9302070637081146;-0.7290452915539034;0.3451771944418075;-0.5653415112739423;-1.039808305022432;4;19;2;5;0;0;1
3472;2006-05-11;7.03;-0.8881193928053681;-0.8932831189832727;-0.9043886134450453;-0.6188580036675191;-1.3635967787006358;-0.5950752208055772;-0.9898168945115481;3;19;2;5;0;0;1
3473;2006-05-10;7.25;-0.8686794825932131;-0.8824588277117955;-0.8859468632571386;-0.5732785231362034;-1.1522020603737355;-0.6125656381771273;-0.9775683430971961;2;19;2;5;0;0;1
3474;2006-05-09;7.44;-0.8674644882049535;-0.8668237403196617;-0.8539811629314338;-0.5166360618934035;0.08974190979680308;-0.5974072764551175;-1.0037014765633308;1;19;2;5;0;0;1
3475;2006-05-08;7.42;-0.8808294264758101;-0.8475805558370353;-0.8711934631068133;-0.39317319715323795;1.0674424820587167;-0.6172297494762072;-1.008542063689175;0;19;2;5;0;0;1
